,month,UMAP1,UMAP2
317,5,0.6035374402999878,4.2212324142456055
318,5,1.2959918975830078,4.296981334686279
319,5,1.0129719972610474,3.506422758102417
320,5,1.4223518371582031,3.835823774337769
321,5,0.5386390089988708,3.842983722686768
322,5,0.5222712159156799,3.991274356842041
323,5,1.2122008800506592,4.364818572998047
324,5,0.8562827706336975,3.5155506134033203
325,5,1.4406110048294067,4.051924228668213
326,5,0.9795323014259338,3.494558811187744
327,5,1.3915560245513916,3.735020399093628
328,5,0.5444564819335938,3.7937402725219727
329,5,0.5415698289871216,3.801112651824951
330,5,1.0373743772506714,3.496959924697876
331,5,0.927565097808838,4.430263519287109
332,5,0.5140551328659058,3.916554927825928
333,5,0.6891562342643738,3.595547914505005
334,5,1.1434109210968018,3.521919012069702
335,5,1.1553162336349487,3.5264127254486084
336,5,1.1832298040390017,3.537745475769043
337,5,1.4373122453689575,3.843208074569702
338,5,0.5149375200271606,4.028372764587402
339,5,0.5170134902000427,4.0462799072265625
340,5,0.8144481182098389,3.521799325942993
341,5,1.1533809900283811,4.405517578125
342,5,0.5787996053695679,3.713366270065308
343,5,0.7644491791725159,3.541651725769043
344,5,0.5077301859855652,3.936714410781861
345,5,0.6542549729347229,3.61956000328064
346,5,0.5953602194786072,3.687272787094116
347,5,0.9387245774269104,4.436942100524902
348,5,1.4540629386901855,4.027317047119141
349,5,1.1811798810958862,3.5289478302001958
350,5,0.5126224160194397,4.061408519744873
351,5,0.5513147115707397,4.178256988525391
352,5,0.5045523643493652,3.902282238006592
353,5,0.5031328797340393,4.027267932891846
354,5,1.2904000282287598,4.335209846496582
355,5,0.7331323027610779,3.54861068725586
356,5,0.4982517063617706,3.938116788864136
357,5,0.4970921874046325,3.954106330871582
358,5,1.3838262557983398,4.236069202423096
359,5,0.5777983069419861,3.6936964988708496
360,5,1.37656831741333,3.67964768409729
361,5,1.4675675630569458,3.898680925369263
362,5,0.7569274306297302,3.528139352798462
363,5,0.9554079174995422,3.4728658199310303
364,5,0.6635947227478027,4.33784294128418
365,5,1.4730885028839111,3.981565475463867
366,5,0.6275071501731873,3.622342109680176
367,5,1.475437879562378,3.992002964019776
368,5,0.9915157556533812,3.46917986869812
369,5,0.765333890914917,3.517279148101806
370,5,1.4777538776397705,3.9348974227905273
371,5,0.4984290301799774,3.847965478897095
372,5,0.8431742191314697,3.486098289489746
373,5,0.6703290343284607,4.3518147468566895
374,5,1.3774312734603882,4.266475200653076
375,5,0.961203396320343,4.461618423461914
376,5,0.5949981808662415,4.278197765350342
377,5,1.465885877609253,3.833157539367676
378,5,0.4931419789791107,3.852119445800781
379,5,0.5250230431556702,4.172430515289307
380,5,0.492695689201355,4.077908039093018
381,5,1.3809162378311155,3.655799627304077
382,5,0.5864980220794678,4.277543544769287
383,5,1.3320189714431765,4.328266143798828
384,5,0.5342671275138855,3.728258848190308
385,5,0.5325756072998047,4.1959614753723145
386,5,0.4766058623790741,3.993711948394776
387,5,0.5469164252281189,4.223569393157959
388,5,0.4772122502326965,3.915853261947632
389,5,1.4821051359176636,4.050490856170654
390,5,0.4748422503471374,3.9946658611297607
391,5,1.386238932609558,3.654673576354981
392,5,0.4967956244945526,3.805990934371948
393,5,1.1960750818252563,3.5004398822784424
394,5,0.8583561778068542,3.4668502807617188
395,5,1.0895315408706665,3.46309232711792
396,5,1.2478216886520386,3.525798320770264
397,5,0.8962881565093994,3.4555530548095703
398,5,1.255238652229309,4.400482654571533
399,5,1.3120335340499878,4.360214710235596
400,5,0.4845514297485351,3.823307037353516
401,5,0.4682729542255401,3.8938591480255127
402,5,1.4796676635742188,3.818086862564087
403,5,1.4998122453689575,4.005186557769775
404,5,0.4611848890781402,3.994732856750488
405,5,1.1892459392547607,4.443674087524414
406,5,1.3453105688095093,3.586577892303467
407,5,0.4665651619434356,4.061738967895508
408,5,0.6591038107872009,3.549262523651123
409,5,1.0329102277755735,4.486649990081787
410,5,0.7909232378005981,3.473424196243286
411,5,0.4890899360179901,3.778412580490112
412,5,0.4590166211128235,4.024554252624512
413,5,0.4550121128559112,3.951689958572388
414,5,0.502863347530365,3.743686676025391
415,5,0.5776986479759216,4.303037643432617
416,5,0.48224076628685,3.7918782234191895
417,5,0.6176362633705139,3.579606533050537
418,5,1.1682331562042236,3.468095302581787
419,5,1.1862725019454956,4.451766490936279
420,5,0.7690631151199341,4.448382377624512
421,5,0.4593481719493866,4.052142143249512
422,5,1.4485087394714355,4.215938568115234
423,5,0.6202354431152344,3.57503342628479
424,5,1.2174538373947144,4.439469337463379
425,5,0.5781644582748413,4.310235500335693
426,5,0.6430541276931763,3.552671432495117
427,5,0.5460541248321533,3.656900405883789
428,5,1.1591386795043943,3.460823774337769
429,5,0.792251467704773,4.462019920349121
430,5,0.9337875843048096,4.495334148406982
431,5,1.4455301761627195,3.698517084121704
432,5,0.4540482759475708,3.868157148361206
433,5,0.4490050673484802,4.033482074737549
434,5,0.7393388748168945,3.483226776123047
435,5,0.5548325181007385,3.635778188705444
436,5,0.8768571019172668,4.492208480834961
437,5,1.3804105520248413,4.326485633850098
438,5,0.7210502624511719,3.49009108543396
439,5,0.5642964839935303,3.617519378662109
440,5,0.4423657357692718,3.9061155319213863
441,5,1.200236201286316,4.461633205413818
442,5,1.0691909790039062,3.426602840423584
443,5,0.8572908639907837,3.4336907863616943
444,5,1.399283766746521,4.313042163848877
445,5,0.6161877512931824,4.367090225219727
446,5,0.7270687818527222,4.445295810699463
447,5,0.6651544570922852,3.5191092491149902
448,5,0.7208077907562256,4.4432692527771
449,5,0.4770761728286743,3.753796339035034
450,5,0.5948923826217651,4.349811553955078
451,5,1.3560688495635986,4.362766265869141
452,5,1.30798077583313,3.5234858989715576
453,5,0.4409098625183105,4.050727367401123
454,5,0.4456493854522705,4.077805519104004
455,5,1.5012342929840088,3.78688645362854
456,5,0.5451396703720093,3.6313631534576416
457,5,1.332842230796814,4.38538122177124
458,5,1.35986065864563,4.3615570068359375
459,5,1.150418758392334,3.440678358078003
460,5,0.5430504083633423,4.294042110443115
461,5,0.6180514097213745,3.5517008304595947
462,5,1.243087887763977,3.479581594467163
463,5,1.5322245359420776,3.969249248504639
464,5,0.5696637630462646,3.5986249446868896
465,5,0.476132333278656,3.745707273483277
466,5,1.504915475845337,4.137344837188721
467,5,0.9001312851905823,4.508667469024658
468,5,0.4309943914413452,3.940655708312988
469,5,1.4603790044784546,3.689217567443848
470,5,0.458687275648117,3.7873497009277344
471,5,0.4513484239578247,3.809134006500244
472,5,0.4333057105541229,4.033026218414307
473,5,0.431195855140686,4.016113758087158
474,5,1.5076463222503662,3.787881135940552
475,5,1.4276814460754397,4.295233726501465
476,5,0.8143817186355591,3.4330592155456543
477,5,0.5346078276634216,3.6322662830352783
478,5,1.536778211593628,4.014423370361328
479,5,1.4439051151275637,3.65196704864502
480,5,1.3556426763534546,4.377176761627197
481,5,0.4237208366394043,4.002664089202881
482,5,1.264536738395691,3.4799604415893555
483,5,1.0880842208862305,3.413203239440918
484,5,1.5424611568450928,3.974942207336426
485,5,0.5509932637214661,3.603801250457764
486,5,0.8086553812026978,3.4293148517608643
487,5,0.5461090803146362,3.607591390609741
488,5,0.5738559365272522,3.572786331176758
489,5,0.8011273145675659,3.425976276397705
490,5,1.1421178579330444,4.508065700531006
491,5,1.4978735446929932,4.202885627746582
492,5,1.3783879280090332,4.372579097747803
493,5,1.04594624042511,3.396702527999878
494,5,1.444097638130188,3.6248645782470703
495,5,1.4108928442001345,3.583388090133667
496,5,0.539300262928009,3.5988056659698486
497,5,0.5949269533157349,3.538968563079834
498,5,1.5292612314224243,3.7888498306274414
499,5,1.2542742490768433,3.45732045173645
500,5,0.8964290022850037,4.532555103302002
501,5,0.7876846790313721,4.506070137023926
502,5,1.247370719909668,4.475190162658691
503,5,0.4049795567989349,3.935315370559693
504,5,0.6475121378898621,3.491705179214477
505,5,0.7287189960479736,3.443055391311645
506,5,1.5470715761184692,3.838510513305664
507,5,1.1956839561462402,4.501582145690918
508,5,1.12276029586792,3.401841878890991
509,5,0.5676501989364624,4.368268489837647
510,5,0.5401714444160461,4.338093280792236
511,5,1.4869914054870603,3.6788506507873535
512,5,0.8284112215042114,4.524299144744873
513,5,1.5189273357391355,4.18813943862915
514,5,0.5098094940185547,3.620704889297485
515,5,0.4025731980800628,3.885026454925537
516,5,0.7959448099136353,3.408287048339844
517,5,0.400587260723114,4.034367084503174
518,5,1.2974915504455566,4.457729339599609
519,5,0.4818756282329559,3.656390428543091
520,5,1.568637490272522,3.956053495407105
521,5,1.5622682571411133,4.054863929748535
522,5,1.286627173423767,3.4607043266296387
523,5,0.6562076210975647,4.453433513641357
524,5,1.4378561973571775,3.591527938842773
525,5,0.417049378156662,4.130346775054932
526,5,1.0015684366226196,3.3748576641082764
527,5,0.3924156129360199,3.95652437210083
528,5,0.9599109888076782,4.55281925201416
529,5,1.245517611503601,4.492310047149658
530,5,0.7839645147323608,3.406263828277588
531,5,0.5111234784126282,3.605120897293091
532,5,0.4476886391639709,3.707927703857422
533,5,0.7506499290466309,3.4181149005889893
534,5,1.4794011116027832,3.641709566116333
535,5,1.5588278770446775,3.827728748321533
536,5,0.3892866969108581,3.9510207176208496
537,5,0.4390960037708282,3.723673105239868
538,5,0.7725116014480591,4.519261360168457
539,5,0.9797254800796508,4.557661533355713
540,5,0.6573624014854431,3.464651346206665
541,5,0.5572359561920166,3.5452821254730225
542,5,0.401388019323349,3.8268473148345943
543,5,1.4504995346069336,3.5939011573791504
544,5,1.1856085062026978,3.402207374572754
545,5,1.5783991813659668,3.915578603744507
546,5,1.065113544464111,3.370769739151001
547,5,0.4880886077880859,3.6250479221344
548,5,0.5217432975769043,3.5804848670959477
549,5,0.4134280979633331,3.774059534072876
550,5,0.8283821940422058,4.54526424407959
551,5,1.3758717775344849,3.508429527282715
552,5,0.4164780080318451,3.756941795349121
553,5,0.7009365558624268,4.496860504150391
554,5,0.9116541147232056,4.565398216247559
555,5,1.3129252195358276,3.455583095550537
556,5,0.7018076181411743,3.425328254699707
557,5,1.2786649465560913,3.43428635597229
558,5,0.4454554915428161,4.247073650360107
559,5,1.4897372722625732,3.631044626235962
560,5,1.3613191843032837,4.437477111816406
561,5,1.5697298049926758,4.115508079528809
562,5,0.4780546724796295,4.302513599395752
563,5,0.905028522014618,4.565912246704102
564,5,0.991669774055481,3.355534076690674
565,5,0.3891300559043884,3.827542304992676
566,5,1.5695013999938965,3.806261539459229
567,5,0.4358122050762176,3.693689584732056
568,5,0.6227389574050903,4.456451416015625
569,5,1.1053625345230105,4.560913562774658
570,5,1.5848901271820068,4.058958530426025
571,5,0.4418153166770935,4.248714447021484
572,5,1.572687029838562,3.808350324630737
573,5,0.4806073307991028,4.313083171844482
574,5,0.5374704003334045,3.543990135192871
575,5,0.8501853942871094,3.365943670272827
576,5,1.583981156349182,3.853883266448975
577,5,0.7475424408912659,4.530471324920654
578,5,1.1034070253372192,3.3618264198303223
579,5,0.5559547543525696,4.405666351318359
580,5,0.6702753901481628,4.493438720703125
581,5,1.294090747833252,3.433203220367432
582,5,0.3985565304756164,3.765622854232788
583,5,0.3684999942779541,4.0302581787109375
584,5,0.4207756519317627,3.705624580383301
585,5,1.0307537317276,4.579151630401611
586,5,0.6069310307502747,3.4725706577301025
587,5,0.8522112965583801,3.35830020904541
588,5,1.5749192237854004,3.78577184677124
589,5,0.5549855828285217,4.412221431732178
590,5,1.2581024169921875,4.518355369567871
591,5,0.3826505243778229,3.798966646194458
592,5,1.562227725982666,3.739628314971924
593,5,1.3031809329986572,3.43078875541687
594,5,0.4032875895500183,3.73208236694336
595,5,0.467592179775238,4.316082000732422
596,5,0.6913712620735168,3.4108989238739014
597,5,0.3631405234336853,4.052389144897461
598,5,0.4876309931278229,3.5797338485717773
599,5,0.3641579449176788,3.8600013256073
600,5,0.3595038950443268,4.0509233474731445
601,5,0.3756589889526367,4.129372596740723
602,5,1.1561862230300903,3.357215642929077
603,5,0.367000550031662,3.8209030628204346
604,5,0.7260978817939758,3.386388301849365
605,5,0.3709144294261932,4.122722625732422
606,5,0.5151994824409485,4.389705181121826
607,5,0.5829431414604187,4.454777240753174
608,5,1.530092477798462,3.6469240188598633
609,5,0.7646965980529785,4.559290885925293
610,5,0.4083688855171203,4.234401226043701
611,5,0.566195547580719,3.483625888824463
612,5,0.9260706305503844,3.3309671878814697
613,5,0.4794755578041076,3.574359178543091
614,5,0.8573164939880371,4.587386131286621
615,5,0.5108091235160828,3.535815954208374
616,5,1.5452135801315308,4.260729789733887
617,5,0.5060322284698486,3.54002046585083
618,5,0.3436664938926697,3.973935127258301
619,5,1.2377866506576538,4.548527240753174
620,5,0.7415756583213806,3.3716189861297607
621,5,0.5897798538208008,4.467944145202637
622,5,0.346712976694107,4.0421671867370605
623,5,1.6035408973693848,3.81124758720398
624,5,0.6160407066345215,4.490128040313721
625,5,0.4096138477325439,3.673804044723511
626,5,1.4877557754516602,3.568774700164795
627,5,0.6976035833358765,4.539816856384277
628,5,0.7795905470848083,4.574249267578125
629,5,1.5434613227844238,4.277554988861084
630,5,0.4803697168827057,3.560086488723755
631,5,0.3542303144931793,4.107631206512451
632,5,0.5474453568458557,3.4880294799804688
633,5,1.6260095834732056,3.971283674240112
634,5,1.0913819074630735,4.599259376525879
635,5,0.7427630424499512,3.3633456230163574
636,5,1.3901612758636477,3.460529088973999
637,5,1.588109254837036,4.192536354064941
638,5,0.366642564535141,4.167658805847168
639,5,1.1125251054763794,3.32845401763916
640,5,1.002329707145691,3.315136194229126
641,5,1.4811381101608276,4.377944946289063
642,5,0.3981548249721527,3.678255319595337
643,5,0.7797768712043762,4.581183433532715
644,5,1.26763653755188,3.379310846328736
645,5,1.485744833946228,4.378740787506104
646,5,0.3847106993198395,4.228184223175049
647,5,0.4578719139099121,3.5729727745056152
648,5,1.3789979219436646,4.482644081115723
649,5,1.305191993713379,3.39534068107605
650,5,0.330937385559082,4.035676956176758
651,5,0.3772422969341278,4.215531826019287
652,5,1.6320782899856567,3.8780884742736816
653,5,0.4519813954830169,3.576865196228028
654,5,1.1536381244659424,4.5966410636901855
655,5,0.8375357389450073,4.603485584259033
656,5,0.7965887784957886,3.3339500427246094
657,5,0.4050424098968506,4.277291297912598
658,5,0.9087443947792052,3.3095123767852783
659,5,1.624853014945984,3.822824478149414
660,5,1.2738614082336426,4.553555488586426
661,5,1.1626659631729126,3.3303868770599365
662,5,0.3297982811927795,4.058348655700684
663,5,1.0160366296768188,4.621702194213867
