,month,UMAP1,UMAP2
193,5,9.046234130859377,1.5965856313705444
194,5,9.03463077545166,1.2585735321044922
195,5,9.023223876953123,1.2322739362716677
196,5,8.61944580078125,1.8697853088378904
197,5,8.370538711547852,1.116197943687439
198,5,8.304426193237305,1.1880172491073608
199,5,8.407501220703125,1.7953124046325684
200,5,8.405776977539062,1.0875135660171509
201,5,8.311984062194824,1.7096662521362305
202,5,8.528474807739258,1.0252560377120972
203,5,8.21815299987793,1.444772720336914
204,5,8.837265968322754,1.835081458091736
205,5,8.267138481140137,1.235912799835205
206,5,8.835158348083496,1.8386176824569704
207,5,8.642927169799805,1.0030796527862549
208,5,8.844332695007324,1.835334300994873
209,5,8.631505966186523,1.002991795539856
210,5,8.726645469665527,1.8766664266586304
211,5,8.275435447692871,1.6760696172714231
212,5,8.70335865020752,1.8821865320205688
213,5,8.572112083435059,1.8793048858642576
214,5,8.710382461547852,1.8840248584747317
215,5,8.768601417541504,1.0099551677703855
216,5,8.255851745605469,1.6505541801452637
217,5,8.534769058227539,1.8761919736862185
218,5,8.271605491638184,1.6851160526275637
219,5,9.104448318481444,1.4425500631332395
220,5,8.437639236450195,1.042401909828186
221,5,8.397346496582031,1.8155381679534912
222,5,8.20230770111084,1.503618240356445
223,5,8.80219841003418,1.870115637779236
224,5,9.098115921020508,1.3473783731460571
225,5,8.986250877380371,1.75151526927948
226,5,8.53275203704834,1.8817905187606807
227,5,9.102251052856444,1.3631348609924316
228,5,8.430532455444336,1.8424586057662964
229,5,9.037453651428224,1.1923587322235107
230,5,8.293936729431152,1.1534262895584106
231,5,8.51764965057373,1.0001667737960815
232,5,8.540114402770996,0.9921656250953674
233,5,8.213526725769043,1.2925193309783936
234,5,9.026931762695312,1.7136603593826294
235,5,9.031820297241213,1.7085810899734497
236,5,8.204179763793945,1.569143533706665
237,5,8.671530723571777,0.9746895432472228
238,5,8.329127311706543,1.7795114517211914
239,5,8.31661605834961,1.7693018913269043
240,5,8.427035331726074,1.0280263423919678
241,5,9.055532455444336,1.6904679536819458
242,5,8.180490493774414,1.3864938020706177
243,5,9.077567100524902,1.230372190475464
244,5,8.373462677001953,1.8277318477630613
245,5,8.627009391784668,0.964715301990509
246,5,8.213557243347168,1.2526930570602417
247,5,8.251971244812012,1.1767990589141846
248,5,8.9851713180542,1.788307547569275
249,5,8.926644325256348,1.0446773767471311
250,5,8.184423446655273,1.3194005489349363
251,5,8.243284225463867,1.1825480461120603
252,5,8.96448802947998,1.8111345767974851
253,5,8.406988143920898,1.8599501848220823
254,5,8.448287010192871,1.8840599060058596
255,5,8.164728164672852,1.473948955535889
256,5,9.07636260986328,1.196999430656433
257,5,9.129915237426758,1.5502305030822754
258,5,8.820298194885254,1.90157687664032
259,5,8.959193229675293,1.8246674537658687
260,5,8.348190307617188,1.053959846496582
261,5,8.464862823486328,1.897118330001831
262,5,8.206136703491211,1.652398943901062
263,5,8.563393592834473,1.926650047302246
264,5,9.128822326660156,1.572507381439209
265,5,8.998021125793457,1.086544156074524
266,5,8.891178131103516,1.0063518285751345
267,5,8.6847505569458,1.9369564056396484
268,5,8.870232582092285,1.8883918523788448
269,5,8.603326797485352,0.945549726486206
270,5,9.108695030212402,1.640130877494812
271,5,8.999311447143555,1.0840437412261963
272,5,8.934738159179688,1.85132110118866
273,5,8.88104248046875,0.9937695264816284
274,5,8.416208267211914,0.997204601764679
275,5,8.284662246704102,1.7870547771453855
276,5,9.033636093139648,1.1084457635879517
277,5,8.15594482421875,1.337737798690796
278,5,8.406961441040039,0.9972702264785768
279,5,8.493799209594727,1.923011779785156
280,5,8.972559928894043,1.8348023891448972
281,5,8.145939826965332,1.384598970413208
282,5,8.720182418823242,0.9346441626548768
283,5,8.903447151184082,0.9956985116004944
284,5,8.585018157958984,1.9498733282089236
285,5,9.122476577758787,1.2349469661712646
286,5,8.160465240478516,1.5933018922805786
287,5,9.061043739318848,1.1248087882995603
288,5,8.673129081726074,1.961342692375183
289,5,8.203374862670898,1.170792579650879
290,5,8.772966384887695,1.9514133930206297
291,5,8.794031143188477,1.9460452795028689
292,5,8.285493850708008,1.8174983263015747
293,5,8.500303268432617,0.9381117820739746
294,5,8.225244522094727,1.134227991104126
295,5,8.547021865844727,1.9587866067886357
296,5,8.714552879333496,0.9158822298049928
297,5,8.32470703125,1.0247807502746582
298,5,8.451842308044434,0.9506667852401732
299,5,8.717860221862793,1.9685392379760744
300,5,8.684578895568848,1.972746968269348
301,5,9.176711082458496,1.5329984426498413
302,5,8.68466854095459,1.9775584936141968
303,5,8.537649154663086,0.915653109550476
304,5,8.858662605285645,0.9438909292221068
305,5,8.221673011779785,1.116790771484375
306,5,8.942288398742676,0.985895335674286
307,5,8.537904739379883,0.9124367833137512
308,5,9.188191413879396,1.3664289712905884
309,5,8.998080253601074,1.8601374626159668
310,5,8.3760347366333,1.909758687019348
311,5,8.333826065063477,0.9994799494743348
312,5,8.27944278717041,1.0429959297180176
313,5,8.919586181640625,0.9656488299369812
314,5,8.966925621032715,0.9950323104858398
315,5,8.46650218963623,0.9270814061164856
316,5,9.04940414428711,1.0652203559875488
317,5,9.026808738708496,1.83978009223938
318,5,8.798354148864746,0.9118300080299376
319,5,8.124732971191406,1.2827595472335815
320,5,8.649388313293457,0.8897774815559387
321,5,9.167620658874512,1.2455122470855713
322,5,8.293025016784668,1.861456036567688
323,5,9.115583419799805,1.1397054195404053
324,5,8.59575080871582,1.9913681745529173
325,5,9.193822860717772,1.329302191734314
326,5,9.073075294494627,1.801432490348816
327,5,8.592583656311035,0.889701247215271
328,5,8.13251781463623,1.6365677118301392
329,5,8.385902404785156,1.928761601448059
330,5,9.197908401489258,1.5471264123916626
331,5,8.185315132141113,1.1390421390533447
332,5,9.20751953125,1.4718124866485596
333,5,8.849260330200195,0.9193205237388612
334,5,9.11862087249756,1.1333128213882446
335,5,8.9039888381958,0.9418139457702636
336,5,8.909528732299805,0.9446016550064088
337,5,8.891008377075195,1.9474098682403564
338,5,8.522209167480469,0.8961403369903564
339,5,8.95106315612793,0.9648213386535645
340,5,9.066035270690918,1.822996735572815
341,5,8.258728981018066,1.0352596044540403
342,5,8.21096134185791,1.7954753637313845
343,5,8.20445442199707,1.0942739248275757
344,5,8.133532524108887,1.2116360664367676
345,5,8.454556465148926,1.9734989404678345
346,5,8.273792266845703,1.0164799690246582
347,5,8.145955085754395,1.1812306642532349
348,5,8.088141441345215,1.5199449062347412
349,5,9.199356079101562,1.281291127204895
350,5,8.99448013305664,0.9852020144462584
351,5,8.090959548950195,1.3397305011749268
352,5,8.178282737731934,1.7620593309402466
353,5,9.22465991973877,1.5002273321151731
354,5,8.556388854980469,2.009046792984009
355,5,8.505330085754395,1.9994122982025144
356,5,9.072768211364746,1.837831974029541
357,5,8.185651779174805,1.098020076751709
358,5,8.231066703796387,1.840734601020813
359,5,8.091830253601074,1.2891401052474976
360,5,9.19070053100586,1.6611860990524292
361,5,8.18553638458252,1.0923149585723877
362,5,8.340472221374512,1.9333845376968384
363,5,8.566438674926758,0.8635915517807007
364,5,9.179088592529297,1.1891807317733765
365,5,9.184576034545898,1.681430697441101
366,5,8.089139938354492,1.599315524101257
367,5,8.282370567321777,0.9876075983047484
368,5,8.07697582244873,1.5518590211868286
369,5,8.155765533447266,1.1285423040390017
370,5,8.893638610839844,1.9763208627700808
371,5,8.823151588439941,2.0030226707458496
372,5,8.205681800842285,1.823572278022766
373,5,9.233409881591797,1.5332125425338743
374,5,9.240714073181152,1.395433783531189
375,5,9.002784729003906,1.9169224500656128
376,5,9.236186027526855,1.531679391860962
377,5,8.061287879943848,1.3986378908157349
378,5,8.856435775756836,0.8846189379692078
379,5,8.875834465026855,1.991029977798462
380,5,8.47379207611084,0.874810516834259
381,5,8.337242126464844,0.93775475025177
382,5,8.965994834899902,1.947188138961792
383,5,8.422059059143066,1.9916177988052368
384,5,8.062371253967285,1.3376120328903198
385,5,8.151708602905273,1.1123353242874146
386,5,8.221356391906738,1.8577615022659304
387,5,8.076619148254395,1.2738256454467771
388,5,8.314438819885254,1.937704086303711
389,5,8.609457969665527,0.8406230807304382
390,5,9.254071235656738,1.4781365394592283
391,5,9.032186508178713,1.9106662273406985
392,5,8.257227897644043,1.8995903730392456
393,5,8.231163024902344,1.0053577423095703
394,5,8.085755348205566,1.2257684469223022
395,5,8.069192886352539,1.2680026292800903
396,5,8.732080459594727,0.8378198146820068
397,5,9.260605812072754,1.4222195148468018
398,5,8.803958892822266,2.03100848197937
399,5,8.244590759277344,0.988423764705658
400,5,9.021737098693848,0.9565009474754332
401,5,8.16473388671875,1.8075931072235107
402,5,9.262757301330566,1.4570000171661377
403,5,9.26313304901123,1.4674677848815918
404,5,8.771450996398926,2.041032075881958
405,5,8.363113403320312,0.900570273399353
406,5,8.547197341918945,0.8369317650794983
407,5,8.08625602722168,1.6798338890075684
408,5,8.612378120422363,2.055248022079468
409,5,8.20431137084961,1.8638219833374023
410,5,9.261088371276855,1.546209692955017
411,5,8.495919227600098,2.039795160293579
412,5,9.249765396118164,1.2757158279418943
413,5,9.003153800964355,0.9296573400497437
414,5,9.23597240447998,1.2293410301208496
415,5,8.696383476257324,2.0616769790649414
416,5,9.16356372833252,1.0869853496551514
417,5,8.05975341796875,1.2492220401763916
418,5,8.390328407287598,2.0071864128112797
419,5,9.09908390045166,1.0044536590576172
420,5,8.73741340637207,2.060906410217285
421,5,8.60396957397461,2.066150426864624
422,5,8.02686882019043,1.3945528268814087
423,5,8.029461860656738,1.5169957876205444
424,5,9.215489387512209,1.7172139883041382
425,5,8.496772766113281,0.8330119252204895
426,5,9.181739807128906,1.103720784187317
427,5,8.458855628967285,0.8433998227119446
428,5,8.375287055969238,0.8752252459526062
429,5,8.268582344055176,0.9405902624130248
430,5,8.498960494995117,0.8291051387786865
431,5,8.069832801818848,1.1958041191101074
432,5,8.114594459533691,1.774484634399414
433,5,8.238999366760254,1.9201620817184448
434,5,8.76852798461914,2.063188314437866
435,5,8.030171394348145,1.5596923828125
436,5,9.2798490524292,1.5287563800811768
437,5,8.051136016845703,1.2370895147323608
438,5,8.920065879821777,0.8655827641487122
439,5,8.86308479309082,0.8420873880386353
440,5,8.968681335449219,0.8902818560600281
441,5,8.279102325439453,1.956851363182068
442,5,9.06326389312744,0.9539284706115724
443,5,8.258614540100098,0.9391350746154784
444,5,8.111760139465332,1.1016312837600708
445,5,8.043374061584473,1.6361382007598877
446,5,8.407547950744629,0.8505905866622925
447,5,8.269771575927734,0.9280495643615724
448,5,8.811596870422363,0.820948600769043
449,5,8.04206657409668,1.637068510055542
450,5,9.290823936462402,1.493438959121704
451,5,9.165898323059082,1.824295997619629
452,5,9.095849990844728,1.904629349708557
453,5,8.022943496704102,1.3049423694610596
454,5,9.240724563598633,1.1783175468444824
455,5,8.008952140808105,1.489976406097412
456,5,8.02236557006836,1.580669403076172
457,5,8.586774826049805,2.082985639572144
458,5,9.25141429901123,1.6819933652877808
459,5,9.024868965148926,1.9692870378494265
460,5,8.080140113830566,1.743930697441101
461,5,8.084834098815918,1.1281099319458008
462,5,8.777410507202148,0.8028498888015747
463,5,8.002307891845703,1.4813203811645508
464,5,9.282855987548828,1.2758766412734983
465,5,8.643241882324219,2.0932416915893555
466,5,8.75715160369873,0.7964328527450562
467,5,8.27156925201416,1.9740419387817385
468,5,8.985735893249512,2.0046701431274414
469,5,8.01607608795166,1.2823015451431274
470,5,8.13211727142334,1.840813159942627
471,5,8.926175117492676,2.0376534461975098
472,5,8.859737396240234,2.0654501914978027
473,5,8.092388153076172,1.0938924551010132
474,5,8.612064361572266,2.0989749431610107
475,5,8.32573413848877,2.013939380645752
476,5,8.072831153869629,1.75996994972229
477,5,8.908567428588867,0.8315073251724243
478,5,8.293184280395508,0.8853456377983093
479,5,8.001330375671387,1.3207687139511108
480,5,8.591307640075684,2.100993156433105
481,5,8.420424461364746,0.8201184868812561
482,5,8.807721138000488,0.7957921624183655
483,5,9.280804634094238,1.2247697114944458
484,5,8.856372833251953,0.8074182868003845
485,5,8.100375175476074,1.0667757987976074
486,5,9.24598217010498,1.1375014781951904
487,5,9.25034236907959,1.7364596128463743
488,5,9.21641445159912,1.0851136445999146
489,5,8.41932487487793,2.0665907859802246
490,5,8.727232933044434,0.7779151201248169
491,5,9.278766632080078,1.2092002630233765
492,5,8.8656005859375,2.074959754943848
493,5,8.523517608642578,2.097844362258911
494,5,9.040817260742188,1.9869370460510252
495,5,9.146318435668944,1.894574761390686
496,5,8.578361511230469,2.111411571502685
497,5,8.13289737701416,1.8722165822982788
498,5,8.428221702575684,0.804016649723053
499,5,8.97136116027832,2.0364389419555664
500,5,8.127230644226074,1.0143505334854126
501,5,9.13180160522461,0.9633898735046388
502,5,8.109869956970215,1.0342609882354736
503,5,9.330731391906738,1.4018633365631104
504,5,9.04252815246582,0.884634792804718
505,5,8.07745361328125,1.0759066343307495
506,5,8.966238021850586,0.8358339667320251
507,5,9.258538246154783,1.1261086463928225
508,5,9.153327941894531,1.9059590101242063
509,5,8.348183631896973,0.8286618590354919
510,5,9.15800952911377,0.9797527194023132
511,5,8.939384460449219,0.8196086883544922
512,5,8.740918159484863,0.760746955871582
513,5,9.338616371154783,1.434312105178833
514,5,9.319574356079102,1.6029256582260132
515,5,8.631234169006348,0.7534757256507874
516,5,8.533523559570312,2.119451999664306
517,5,9.077268600463867,1.983842134475708
518,5,7.975540637969971,1.5776238441467283
519,5,9.33937168121338,1.5044883489608765
520,5,7.997908115386963,1.6660404205322266
521,5,9.274328231811523,1.1378557682037354
522,5,9.206629753112791,1.0261075496673584
523,5,8.148945808410645,1.9191560745239256
524,5,9.290590286254885,1.1665055751800537
525,5,8.667021751403809,2.1361541748046875
526,5,7.9688897132873535,1.584130048751831
527,5,8.703985214233398,0.744224488735199
528,5,8.266611099243164,0.8579484820365906
529,5,9.003422737121582,2.045682907104492
530,5,8.243525505065918,2.009768009185791
531,5,9.158567428588867,1.924837350845337
532,5,8.908287048339844,2.0937957763671875
533,5,8.020256996154785,1.7476458549499512
534,5,9.023797035217283,2.037794828414917
535,5,9.01768684387207,0.839570939540863
536,5,8.248085975646973,2.021456241607666
537,5,7.984312057495117,1.2061415910720823
538,5,7.959986209869385,1.593056559562683
539,5,8.584436416625977,0.7357369661331177
540,5,8.809511184692383,0.7499651312828064
541,5,7.986915111541748,1.1946431398391724
542,5,7.947087287902832,1.5384554862976074
543,5,8.481623649597168,2.132186889648437
544,5,8.819358825683594,0.7493167519569397
545,5,9.01578140258789,0.8278820514678955
546,5,8.18521785736084,0.9014184474945068
547,5,8.720137596130371,2.153667688369751
548,5,7.937134742736816,1.400296688079834
549,5,9.341933250427246,1.635531306266785
550,5,8.282279968261719,2.055791139602661
551,5,8.255186080932617,0.8434345126152039
552,5,8.023641586303711,1.0934734344482422
553,5,8.994309425354004,2.0750885009765625
554,5,7.993383407592773,1.7346268892288208
555,5,9.371922492980955,1.4863468408584597
556,5,9.371968269348145,1.487597942352295
557,5,8.56450080871582,2.158026933670044
558,5,8.178130149841309,0.8950759172439575
559,5,8.181486129760742,0.8899047374725342
560,5,9.333083152770996,1.1885265111923218
561,5,9.364042282104492,1.2957581281661987
562,5,7.95914888381958,1.661561131477356
563,5,9.32730484008789,1.1683461666107178
564,5,8.256693840026855,2.0534045696258545
565,5,9.380155563354492,1.3938525915145874
566,5,7.952427387237549,1.2333849668502808
567,5,9.33648681640625,1.6956377029418943
568,5,8.381495475769043,0.7629581093788147
569,5,7.975827693939209,1.1643640995025637
570,5,7.944507598876953,1.6284335851669312
571,5,8.023015022277832,1.816540598869324
572,5,8.382442474365234,0.7599406838417053
573,5,8.68882942199707,0.7089433670043945
574,5,8.512364387512207,0.7208735346794128
575,5,8.189927101135254,2.0115203857421875
576,5,7.95606803894043,1.207221746444702
577,5,8.401144027709961,2.1318140029907227
578,5,9.312159538269045,1.1179903745651243
579,5,8.359662055969238,0.7668688297271729
580,5,8.010828018188477,1.0817749500274658
581,5,7.935238361358643,1.604259371757507
582,5,9.327160835266112,1.733446478843689
583,5,8.937077522277832,2.121736526489258
584,5,8.2633056640625,0.813433051109314
585,5,8.146288871765137,1.9791810512542725
586,5,8.099754333496094,0.9498502612113952
587,5,8.063105583190918,1.8879635334014893
588,5,9.03445053100586,2.0749454498291016
589,5,8.074103355407715,1.9048590660095213
590,5,9.335104942321776,1.148137092590332
591,5,7.95114803314209,1.1925547122955322
592,5,9.05477809906006,2.0670084953308105
593,5,8.224686622619629,0.8307866454124451
594,5,7.924647808074951,1.2792493104934692
595,5,8.0221529006958,1.839500308036804
596,5,9.332887649536133,1.7448878288269043
597,5,9.026881217956545,0.7958459258079529
598,5,7.949121475219727,1.692519187927246
599,5,7.905736446380615,1.4072294235229492
600,5,9.082659721374512,2.052173376083374
601,5,8.71729564666748,0.6930334568023682
602,5,8.894030570983887,0.7302014231681824
603,5,9.15922737121582,1.995270609855652
604,5,9.15861988067627,1.9971851110458372
605,5,8.603816986083984,2.1921257972717285
606,5,8.095959663391113,0.9333513975143432
607,5,8.000585556030273,1.8189589977264404
608,5,9.35938549041748,1.703363299369812
609,5,8.21743106842041,2.05953049659729
610,5,9.249320030212402,0.9776178002357484
611,5,7.902432441711426,1.335368037223816
612,5,7.900900363922119,1.5369004011154177
613,5,8.781427383422852,2.1881773471832275
614,5,9.137239456176758,0.8583388924598694
615,5,8.921499252319336,0.7308948040008545
616,5,9.327714920043944,1.0934184789657593
617,5,8.694687843322754,0.6822260022163391
618,5,9.410551071166992,1.3880946636199951
619,5,9.30486297607422,1.832870960235596
620,5,8.860751152038574,0.7087330222129822
621,5,8.957062721252441,0.7429223656654358
622,5,9.4010648727417,1.298440933227539
623,5,9.04312229156494,0.7860586643218994
624,5,9.129883766174316,0.8459829092025757
625,5,8.150579452514648,0.8654467463493347
626,5,8.69856071472168,0.6785885691642761
627,5,8.693096160888672,0.6782606840133667
628,5,8.904541969299316,0.7191489934921265
629,5,8.529398918151855,0.6851571202278137
630,5,9.278738021850586,0.9982803463935852
631,5,8.231985092163086,0.7989800572395325
632,5,8.0081787109375,1.8589508533477783
633,5,8.718294143676758,2.2060446739196777
634,5,9.41750431060791,1.5171126127243042
635,5,7.903711318969727,1.6217120885849
636,5,7.9009690284729,1.2680498361587524
637,5,8.981965065002441,2.138979911804199
638,5,9.423952102661133,1.4582974910736084
639,5,8.616873741149902,2.21244215965271
640,5,9.258949279785156,1.919608235359192
641,5,8.725411415100098,2.2108871936798096
642,5,8.596561431884766,2.212813377380371
643,5,9.144160270690918,2.0392982959747314
644,5,8.160844802856445,2.040824174880981
645,5,9.155353546142578,0.8511193990707397
646,5,8.448240280151367,2.189771890640259
647,5,8.343062400817871,0.7289799451828003
648,5,7.932656764984131,1.1479443311691284
649,5,8.541444778442383,2.210901021957397
650,5,8.207152366638184,0.8017169833183289
651,5,8.208040237426758,0.8004716634750366
652,5,8.55703067779541,0.6674546003341675
653,5,8.766700744628906,0.6697221398353577
654,5,7.91756534576416,1.70753014087677
655,5,7.877474308013916,1.3386180400848389
656,5,7.943118095397949,1.769924879074097
657,5,8.008938789367676,0.997219443321228
658,5,9.027108192443848,2.1273305416107178
659,5,9.429817199707031,1.5228521823883057
660,5,8.534466743469238,2.215503454208374
661,5,9.307865142822266,1.872127890586853
662,5,8.814116477966309,2.2090957164764404
663,5,7.893710613250732,1.64448881149292
664,5,7.9763689041137695,1.841514110565185
665,5,8.741266250610352,2.2222859859466557
666,5,9.403524398803713,1.2076562643051147
667,5,8.956622123718262,2.1676695346832275
668,5,8.804443359375,2.214383840560913
669,5,9.417445182800291,1.25262713432312
670,5,8.126998901367188,0.8528252840042114
671,5,9.290534973144531,1.905862808227539
672,5,9.188910484313965,0.8611443042755127
673,5,9.348876953125,1.0676969289779663
